,word0,word1,word2,word3,word4,word5,word6,word7,word8,word9,word10,word11,word12,word13,word14,word15,word16,word17,word18,word19,word20,word21,word22,word23,word24,word25,word26,word27,word28,word29,word30,word31,word32,word33,word34,word35,word36,word37,word38,word39,word40,word41,word42,word43,word44,word45,word46,word47,word48,word49
topic#10,0.07695655729128356,0.04950921615095964,0.04677435707899279,0.04433475258618768,0.03969268488354838,0.03946931007436823,0.03939056040403555,0.03929470153539256,0.03928364762222356,0.03912454235568108,0.03855487799980645,0.037693965441444564,0.0373683155616014,0.036947877806186066,0.03671398646585589,0.0363031037814043,0.035902780598473044,0.0358561431972277,0.035652635461196604,0.03563197427684823,0.03559386060354442,0.035551995437584166,0.035420816386087794,0.03539699081819513,0.03539459537462349,0.03536047797790709,0.03533836268803765,0.0353243729149149,0.03518132073560776,0.035180311806437915,0.03516360339617562,0.03508561396587964,0.035075753643853,0.035041898996643554,0.035038857462574444,0.03495778970520741,0.034951277747077555,0.03494628812437059,0.03494240530747742,0.03493534861704632,0.03493218609157314,0.034914608286075205,0.03483417728801609,0.034793465977732974,0.034761782977675605,0.03475373065441793,0.034728775872121,0.03469307550024497,0.034672501797068475,0.03466191445541961
topic#11,7236.355934949155,4615.681230241704,3361.8568897930013,3221.6341509654735,3179.0438018148907,2487.148607934606,2446.1748794815862,2369.2599368046117,1833.740603557076,1426.489663169251,1260.4941922958435,1212.6427314890204,1209.1613414250485,1142.7253752834392,1130.687836917854,1084.3306809207916,1062.4898598359562,1060.4609328990703,1028.960674909015,1012.8692171965541,973.6146366499997,967.9462126965288,942.5871026289059,931.6383350949254,908.7709103053239,891.7519994160336,854.7228946885158,845.2808572795682,837.2534132923317,824.4541209262023,803.8566392714158,770.1260597668081,742.9750399296626,741.1277962203554,727.6075855871112,726.3233852588216,703.6338693361954,702.3106984302269,677.8845603162114,673.5242022563934,672.0927702117441,665.0109961832137,619.1733890569805,614.5293740126729,607.4933603975886,593.885879685914,593.3781762415831,589.1821829403189,576.1712127100976,559.7721498789127
topic#12,10147.871670181252,6236.816550260133,5932.977467769362,5566.6759918827165,4872.396069284719,4246.212457063135,4195.576085110902,3693.354351307358,2970.049928040079,2921.767517076227,2919.13973726374,2789.9704343069748,2745.0806524736017,2662.735666594545,2436.9455530762198,2321.2757346204276,2314.110508343643,2181.5739105267967,2166.112970733182,2136.5676611155245,2086.029529478544,2002.9245552577233,1894.4610561370114,1893.9093707962004,1827.4362136395823,1773.8907767489738,1765.6419506672999,1682.3088731905043,1677.403521044783,1440.5724003076484,1433.3507109122897,1397.5892652177524,1385.1536323982864,1370.022882550099,1318.5998142027452,1234.151089011425,1219.0006756586574,1210.0207871423027,1172.5639949116876,1163.5931944305776,1095.2146564661675,1075.9948405666155,1075.6444947871198,1075.0435678824692,1058.0867057720825,1045.9170563768148,1037.223483142745,1026.8154816517822,1023.2693758172496,1016.4454128484753
topic#13,0.14004580643160805,0.08941174366682288,0.06507016267124147,0.05449251550786826,0.04928415738309192,0.049077383893614636,0.04857120249856394,0.046501786205387564,0.045536229866647786,0.045357511981471366,0.04441216598206834,0.04410169484979192,0.04307745648628107,0.04286853778601099,0.04264199801523913,0.042609624592299215,0.04256469027965209,0.042472414910414674,0.042280563995981735,0.04202405039572039,0.04167572679790783,0.041530775636528454,0.04142474278156924,0.041317051458201755,0.04112728678724901,0.040563335373025665,0.04012387199789692,0.03994526207750043,0.039866044516370616,0.03984178668958836,0.03983623776586898,0.03940048585851101,0.03932727841003879,0.0391353403237981,0.0390715066823733,0.03889768193666948,0.03871594034901056,0.038704204198714696,0.03868652661195123,0.03867887066953474,0.038615220402885155,0.03848798586875746,0.03844125223738806,0.0383757560508755,0.03836413983487966,0.038307485718481145,0.038190781045195424,0.038186234800911864,0.03817951223368969,0.038085604848098795
topic#14,0.22607357241813536,0.0845759556438236,0.08387049590933031,0.07291753113997794,0.061311487799791224,0.060386958390039956,0.05727537379063557,0.056689106724392396,0.055402075105066395,0.054145293232186545,0.05276027926273858,0.05251540929334727,0.051797727454950156,0.05174745430843911,0.05121606900410568,0.05045839345549011,0.050231343759529916,0.05013608955029609,0.04968323805199712,0.04896828367737393,0.04843809984158301,0.048245517408154096,0.04772120852824061,0.04703194080686875,0.04656004819063298,0.04655810282338153,0.04642385165756115,0.046134175840263185,0.04551742263037823,0.04549310004186557,0.04502661262700666,0.04497934066925565,0.04496850121092508,0.04491839842412837,0.04461878351976665,0.04456538117463243,0.044558568412680626,0.044314292533772004,0.04427446271817759,0.04424187462301518,0.04405893983924349,0.04357617671533124,0.04355252582809157,0.04354251227023891,0.04347475026900278,0.04345881672886334,0.04343571407221185,0.04338665156062709,0.04336486887682108,0.043163210136330586
topic#15,17606.00283566197,6498.735153033818,3303.057213805112,1823.0760520891272,1459.940421724387,1425.1526294978917,1332.990925350677,1130.5103969420766,1092.1296645445132,1047.6160060322604,1022.6606797543604,1015.5223809430602,937.2869102570609,868.11920286122,790.5495541940143,764.4251387270226,764.361116286593,737.6040524053619,722.5621926441898,659.5221012498288,651.2833330127374,630.9550074861125,613.9119810057613,547.0586659760264,533.3588829952912,525.7181902330792,489.2740285302726,473.4732156072506,453.59208285003854,449.26638265167304,449.1815353377865,439.1723837807465,437.4589109331806,436.89303224026787,431.8031694640441,413.9249841447296,411.2796579796884,409.9616251286917,409.20661809102955,398.63826648145937,398.0387658818212,384.84774842700244,377.0986481032609,376.9965630325374,361.9984596232946,356.5136201755433,350.86552914184017,348.816443228636,347.66585903863665,340.350666196302
topic#16,468621.2314251537,291796.20384375076,163783.48315095308,83246.0663084354,61913.81565802332,12932.484273338612,12812.311074975309,11808.757015902163,10323.316176732784,5591.416988432596,5009.740263885933,4728.590524716965,4444.247421661478,4409.3889701928065,3607.148036622984,3583.750581013673,3104.55187661762,2935.768059966433,2931.9167484596005,2817.413669199304,2799.5471159517197,2783.1158376355133,2603.594544341452,2528.858073161104,2482.4130764892875,2472.074474031343,2278.4768450320867,2134.7185069671286,2103.263908241126,2093.770654440569,2092.8602333042877,1980.8694182975235,1976.9343093948207,1966.1238292426497,1951.8124444236591,1915.2994345938837,1810.560708096487,1795.4722351261369,1751.602004481068,1736.0121114214203,1641.7832576785615,1639.0952853338206,1622.2814925467915,1600.5187535152077,1546.7893850118571,1510.5654094514282,1490.2071589190975,1410.7447505366679,1378.7110049752373,1362.5351906920048
topic#17,15139.01185869286,11113.054436592087,8622.2242827212,6689.846985386013,5757.316895598071,5693.692546804549,5457.942523527445,5025.39418722197,4312.518839846008,4307.841139234163,4139.400300580782,4060.3917296759337,4057.9245946904907,4045.3132609553595,3931.5625780212413,3781.486647134585,3775.2477272040023,3768.1672765070853,3744.378923316011,3325.4638972073067,3197.5595978137158,2951.0636310037,2947.2745589667734,2938.9991098039773,2911.6068057029174,2910.5242493045275,2815.072363584701,2776.0270394908794,2756.3600317116525,2736.405291225608,2717.1499241622987,2698.4387810689495,2638.5769160968593,2595.398037511918,2360.1955024288077,2318.457540900336,2313.4597276887935,2250.3149225809548,2243.045504832893,2150.0049101443415,2059.8115703450094,2029.9634460455961,2015.3368924434344,1983.2521466260703,1922.8945964568725,1901.462845514841,1889.7425138224658,1827.224766023961,1822.9196546339895,1810.4672497348477
topic#18,90546.07103187617,23678.110771075382,22397.730854347312,22279.528478422777,21081.693729739545,17449.820961623423,13949.785391823463,12950.137490895127,12643.882696600931,11699.458829702207,11634.133645762124,10119.37776090663,9112.70071611359,8610.254538306119,8581.171316871545,7374.703142086274,7320.863495525804,6990.833519901288,6789.79741174336,6578.907127157473,6295.445978236947,6240.598847945078,6234.402393955954,6214.302183043669,6033.518781803296,6016.450375163594,5972.656663666157,5834.418655745614,5396.704692076329,5230.069814349366,5148.506661220333,5122.054255487038,5005.22589049032,4964.95688677648,4949.307739134112,4635.412960176505,4575.615951083533,4556.559454618484,4504.713057114696,4434.419637244692,4417.679051623392,4414.930418411982,4388.398119981934,4358.140114741068,4323.079373781949,4294.677713784369,4236.538118945799,4226.836550627946,4202.856814716455,4102.2205377460405
topic#19,0.6538768198879659,0.5120527787996841,0.3551555422333346,0.13446692209161107,0.1144847160047012,0.054893904378669374,0.05192003293328591,0.0491025347390833,0.0472470858396077,0.04484628454735736,0.04393257465718653,0.042460764315159286,0.04187983752981847,0.04139988249565153,0.0412106620632768,0.04107534083891744,0.040703740325591334,0.04052062119592685,0.040510901299941796,0.03968077795199458,0.039594525701216375,0.039113506391041955,0.038950904176106686,0.038860088709948296,0.03854130645029662,0.0383487906848282,0.03831060140758439,0.03824540475776403,0.038214741524010366,0.0381852138452608,0.03816271093113897,0.03761441589626391,0.0375249643532388,0.03749954941616431,0.037396701803018836,0.03716176738879348,0.037093379548493524,0.03696524756026736,0.036906754125367223,0.036866561837672424,0.03675100255296644,0.03669520271096951,0.03661310263448686,0.03652922976263405,0.03651543274741009,0.03646728300763818,0.036464349748194264,0.03643462655086444,0.03641819064527096,0.03640429578367668
topic#20,21855.16810088532,13206.081957273658,6814.11415989536,6648.9192089232,6612.706441224742,5833.9540337216695,5397.8076726340805,5132.4993329221015,4586.2998125704735,4459.4243758977245,4406.253145490816,4246.593831298329,4063.5610048771996,3759.269053611287,3627.33037522562,3208.4410827724328,3122.8452625397053,3108.263046855473,2872.6797444825793,2782.12324315426,2735.322228072606,2728.533114071258,2654.0593737559284,2646.9404520696,2621.6626286839523,2535.3557181923593,2435.8001895766547,2277.742084733559,2237.6013021985036,2094.510577903126,2049.362122994573,2016.9617717342674,1954.1323025088172,1953.8289882258518,1908.773758702714,1800.0018329719508,1790.7731495137782,1726.7047334649935,1719.5725261076493,1632.0285223680053,1624.4011096073912,1604.3084954439041,1585.9160499224438,1525.8387139162826,1501.2872479810194,1495.8906713738304,1478.96294994151,1474.3571053985486,1449.7776346569365,1427.0032204408876
topic#21,0.11169450357713122,0.07656777592317181,0.06728436464954793,0.0586496189292494,0.056176933635070765,0.052556390672632854,0.051986121568415554,0.0475018892495763,0.04736744288729611,0.04648062060509089,0.044587771573786905,0.043194454006190895,0.041325863743590374,0.041010021120057666,0.040781966683106324,0.04053837696944728,0.040122717940531225,0.039937029283872084,0.039684072257667034,0.03906884441425091,0.03906881097756963,0.0390205259186605,0.03900645926751784,0.03885918319397749,0.0387255082850849,0.038574049694988156,0.03852860036726771,0.038255515848291025,0.03811934686610209,0.03791046395801843,0.03789098110092546,0.037740500270249194,0.03751294667150178,0.037503429715279014,0.037307518171716535,0.0373051387453258,0.037053221846539475,0.03699706129792412,0.036985761953715425,0.036965351761569114,0.03693272116435844,0.03691894821917578,0.036874900900738805,0.036847699350667784,0.03677987832487137,0.03676113048546668,0.03665456639530897,0.036582121881052976,0.03658054279380429,0.03655240302787435
topic#22,105828.62978643844,23572.066642289785,14075.349120887098,9517.411939389385,8594.440627029842,7992.850316980655,7755.460083636837,7295.192287069794,7129.669823638433,6405.876079344299,6073.0903102465345,5784.1904383679985,5663.207051361151,5622.9499236293295,5619.488560373523,5166.478795879013,5121.019783081616,4826.667497123744,4782.875543781215,4472.047720419603,4253.975105778544,4037.476115703874,4028.901737231466,3879.8777115279377,3874.454881702064,3862.896292135417,3706.659838594599,3663.816344639957,3651.567113409403,3623.9682591531287,3623.3661654115203,3467.6398179840703,3448.522230438713,3424.926271513695,3350.7690047877913,3087.2475959581175,3075.858591271338,3060.3592733099727,3010.421670326379,2892.4032383039453,2794.4035644863443,2631.972523705721,2601.627777478635,2523.1299117739904,2485.296871557292,2474.0497980298924,2439.042841510892,2362.902807152339,2360.9560290448944,2306.272701657339
topic#23,17688.508718670055,15816.51322048252,12107.88932740284,11578.815901910479,10476.064317066306,9809.055327764516,9397.35651303923,8644.884039259596,7673.038163110627,6925.486367668452,6806.553235206003,6543.11598050764,6440.507549652932,6032.871174138918,6029.055313680343,5907.760584880929,5736.03985248471,5611.5715235663365,5376.797334630352,5363.406110435306,5184.439773877977,4871.282454784348,4865.219225993876,4771.858943719718,4721.030513770067,4604.191935818999,4535.70555284282,4469.139739037195,4444.70917091892,4396.710762972711,4294.551426802335,4272.891175690862,4250.234091187941,4165.897080111957,4058.5483398388465,4027.8851558064944,4025.64614050803,3944.899701445451,3938.818891414514,3925.57433037496,3892.400956227778,3840.656414855179,3811.116118604735,3767.0017264646613,3740.1429722118255,3731.895328765449,3665.005053839899,3660.362615758733,3633.6441736657257,3580.190949323361
topic#24,16224.966811321743,12075.756207108494,9026.776329871072,8599.976965817385,8208.893287842071,6096.085345935217,5938.088965607411,5443.191935548459,4334.083891281362,4242.289161725067,4195.421379192434,3939.605404003473,3607.8056245496077,3137.596221765696,3093.879224282658,2781.987100332085,2713.6850026571756,2710.2811343190006,2690.812136683716,2668.34233691482,2562.5976469479265,2509.920607349224,2484.368041869541,2482.6970517774344,2436.9027093270915,2370.8700288742107,2248.29466338503,2132.5457513432175,2110.397831223393,2080.372574579977,2048.0910050083967,2047.2089633197613,1982.4905453690903,1930.2734077109476,1919.3500372439655,1910.0832942498466,1857.4734149721662,1827.811782040556,1815.7227521072568,1770.3816723006282,1743.2342563721747,1713.5991993303314,1706.2145269417033,1647.8970123021693,1605.0274806839268,1598.4699910882732,1578.914706325207,1506.3470926505609,1506.0960223889635,1466.593544151273
topic#25,7918.701704326083,7603.393317680582,7172.277077973828,6119.400606882207,5585.525425188567,5415.930409162947,4106.49804086828,3776.1542833549843,3725.5235139456518,3422.90160583822,3401.4034247547916,3252.8268430672565,3180.089703928015,3000.187166860735,2981.6569495108206,2672.6284629528714,2652.7304216769785,2457.436181067863,2383.3589662960458,2367.783860998203,1974.8396548715048,1914.2168913019332,1881.0810997079946,1869.9611756470617,1744.7905546887098,1738.7434458878597,1723.1387776058027,1717.6406167528773,1702.3751178777982,1699.0261963422035,1685.9817329466994,1668.0452433685657,1649.6808913270727,1635.1073731160348,1634.1768713504575,1608.6265995851911,1564.8790096763132,1555.527447742665,1525.6538991644582,1510.2529327777193,1420.8125634860262,1411.3725560647456,1337.7320464912702,1308.2994592211173,1305.8015443054119,1271.0073664763734,1220.3070477117153,1132.908967100738,1076.2133280419246,1043.9396771086822
topic#26,16759.656159440492,15611.717222640462,13683.986122137552,10361.026800378475,8912.901072721077,7016.4879515927405,6853.554404549838,6061.7423058192135,5729.756982782644,5348.449907388902,5062.229501690925,4957.745884464115,4484.022549701286,4177.521379553269,4117.381936994848,3347.252169158088,2913.470277444564,2883.997605097556,2842.079346338968,2595.0268218441715,2506.20188045228,2408.319763806545,2314.9153897789356,2225.9979120989865,2219.857811684674,2181.857659495721,2113.594737535088,2026.7451060263918,2016.282413588258,2012.6154280367227,1996.1106682099553,1962.0548757022666,1886.2047646078868,1855.8348435290018,1789.1631586034166,1770.9535991699852,1719.8600101459351,1699.2947586745356,1689.1793478225281,1684.471436796629,1661.3880733625722,1648.534628573307,1629.4707965899488,1547.2464354938718,1540.4044441935607,1502.282092028073,1496.26530863031,1477.8293860932406,1474.3246081076893,1465.1744074465407
topic#27,21937.52706904885,11590.192302283654,11368.80517915523,8949.985465074946,8080.119574041056,7392.976113495203,7263.495596151851,6642.62399427392,6296.849133068383,6115.92781931139,6072.87419953134,5263.348487283717,5109.632506394785,4986.197272472534,4839.342428416698,4656.978023796527,4576.791656790091,4471.470135600003,4287.27746810464,4036.8804850149586,3964.874497148294,3638.8557927215065,3553.350459735297,3286.6074485047684,3155.4977686788297,3085.673345399018,2925.137176391855,2835.826446948698,2776.126373564556,2671.775248164069,2653.8423457805156,2570.503343776588,2382.567849473373,2354.533890212176,2338.871262947405,2251.6386693027002,2240.277663290544,2239.4484070873214,2214.6307620203957,2102.699971675804,2063.547317672319,2025.360491733513,1987.3098527858235,1937.5718186226225,1900.4694979020242,1899.0860471586402,1871.5878704443164,1836.1350657071607,1832.0101040507352,1803.181055851061
topic#28,20223.534877385795,10201.256292484,7231.42540742783,6566.410285827832,6341.586765616785,5911.549018585372,4998.345367464706,4289.796615735951,4239.739556897662,4182.312916376146,3699.7004927668636,3304.3740405822086,2968.0998249514655,2910.722767795765,2904.422580057276,2851.8014190719186,2609.729061784767,2576.568775981036,2439.9437018383755,2329.5299166211057,2313.128888730093,2311.841077237755,2237.6579104532025,2116.0406043427074,2072.085736430953,2059.9155352172547,1958.1726460167097,1811.9419849021938,1728.9660711605575,1651.2523896795076,1534.6121824160084,1477.158544128058,1404.2622761090834,1393.1858834243942,1381.5302208749151,1379.8802824860263,1373.793338554406,1264.970126864455,1263.0667052024196,1211.223392903617,1185.2524873080183,1112.5520923346432,1067.4081784585371,1056.7870269778496,1054.8989801996886,1037.079981135416,1024.0920799702194,1007.7279125250146,1004.1105326705771,991.2443527542075
topic#29,3391.648253221269,2617.942967708248,2545.517980449549,2345.1677023475436,2255.4328838547904,1570.888482172177,1344.7735012404771,1332.0105425582394,1249.3207479608056,1183.4577987787445,1003.6715874170786,821.5086629835891,812.8718904705432,811.9403761258847,778.0334013893927,773.8294346264827,767.7508917859037,758.1523464191712,714.2014995532128,687.5046798042779,650.9448243805424,622.4839240495743,596.2952001803177,587.0375242227516,571.4848771701443,542.5831045088913,538.2344739938366,536.076698831664,504.30174013820954,490.124593862646,482.31226488527096,471.6819502843324,469.9558337767444,449.7954969386952,424.5570541456504,407.76418534225184,402.4144243173015,392.82943356306674,389.08454830414763,383.79055708128146,371.6771137504592,363.8788415333435,359.9749348967424,357.86639851413963,356.67607294020394,349.9054021325128,346.04539864856736,341.32944991922756,337.308777986677,319.83928613875094
