,word0,word1,word2,word3,word4,word5,word6,word7,word8,word9,word10,word11,word12,word13,word14,word15,word16,word17,word18,word19,word20,word21,word22,word23,word24,word25,word26,word27,word28,word29,word30,word31,word32,word33,word34,word35,word36,word37,word38,word39,word40,word41,word42,word43,word44,word45,word46,word47,word48,word49
topic#20,12038.147475637605,9691.563978794347,8327.021157847987,7492.930559524115,6177.617337628992,5925.641084173198,3893.6818577143117,3232.2843599030657,3070.380185547018,2826.489044505826,2715.5384783303325,2643.857712243454,2643.102846651643,2639.585057099253,2629.5341194943544,2507.638815376706,2242.774030049725,1903.9875437357427,1903.4101871584958,1873.775107334913,1680.0932830911527,1667.6792454267334,1624.498300689327,1613.7732832076504,1509.6389220553658,1442.9851265860189,1442.5830704327288,1376.8629819212535,1354.7818537483372,1332.0511729496334,1255.5972736180463,1235.05105824042,1224.652580173088,1197.5365642622942,1165.9015633539339,1136.589142671164,1072.5728460778032,1027.9661049551326,948.5296415410412,930.749339518117,919.2228112381358,912.0778960261698,910.3713316801989,898.3332676193269,893.007854224177,888.5814883001862,883.0953952390029,882.7395342961586,882.0725203351625,863.1252135185422
topic#21,0.12895342773034374,0.08044045568921654,0.058605585111510775,0.04305053568085503,0.03945571176324069,0.03454134622840182,0.03176986512217827,0.030727960865909978,0.03059685651418152,0.03018247021263093,0.02909040907524906,0.028923606989197798,0.028530403822316426,0.028506516598401557,0.028217703046442114,0.02800212619142545,0.02784650113055765,0.027487656536005673,0.0274610433887369,0.027448343491024024,0.02744775706171955,0.027286253312662243,0.027200360697713925,0.027186018392858665,0.02711534937050709,0.027112501685630994,0.02710844987570533,0.026961980571981327,0.02686789992422253,0.026855954637543734,0.0268469423395802,0.026801209146268056,0.026752056351846836,0.026645597574167,0.026633681896134104,0.02660506191063589,0.026594594194999835,0.02653606835365101,0.02652834461370202,0.026504362655866864,0.02649570418528171,0.02647198146906026,0.02643797577587498,0.026428037206099046,0.026420155022455493,0.026419895062988866,0.026412356872273644,0.02640772288307659,0.026382688739962953,0.026377863801041432
topic#22,105892.71822409892,23594.41349089745,14080.911574326521,9522.31286729013,8608.049504612607,7997.822130311466,7765.815583674584,7300.0265069558345,7138.070922056034,6431.4650307849715,6076.252973416074,5790.01126208524,5668.473896405627,5634.475820371902,5624.391124957959,5173.578474833598,5124.013916692589,4832.424378704064,4783.021679286512,4479.9770171694245,4254.100129251258,4044.385025867409,4034.260468165971,3891.8481639065217,3870.0146437398957,3864.371820419491,3708.9623464844385,3675.7677463083633,3654.4471499466345,3642.551184364635,3624.0557391749758,3471.7223635097243,3453.6832286009476,3426.5618459889843,3353.030943932176,3089.67113013426,3085.9533605444676,3061.6022471859296,3009.8545249226727,2895.4070478356502,2796.8266301340723,2641.1811834212886,2602.903662376739,2523.768900906013,2497.086271408872,2477.197283366554,2440.389334805755,2365.0109668921023,2364.823471293352,2308.930403845201
topic#23,17304.59287449908,15182.118763681701,11638.316964707172,11238.470352815379,10427.808781971065,9644.552446861304,9218.860517208264,8511.557011348785,7466.632857399762,6836.287591043336,6592.153378387618,6451.044694210828,6426.8577846581875,5967.888791344797,5932.379444449987,5878.103691295087,5485.820181143585,5450.4790401727005,5188.553152440127,5128.042567624984,4973.8110559799925,4696.100558612571,4657.482064938626,4633.4131449799825,4467.946279235622,4455.219333704028,4385.369727921032,4335.053250705553,4317.774559366322,4312.550172927539,4154.849005956513,4138.762203461963,4113.202727775742,4041.347555381246,3965.728097327762,3915.4485395078486,3902.407769778695,3893.772975172267,3845.2882798688556,3808.1330433602625,3783.9632086614156,3704.6892931746934,3704.1687653600516,3645.8743034111185,3643.567146723511,3633.6147921120805,3612.388333723161,3540.8600660119746,3492.584405628006,3424.24081764233
topic#24,4197.346613994847,2787.012555424075,2660.4401930438394,2423.987636757626,2023.1317466961946,1610.3404864018191,1503.4204447542784,1287.9161250681284,1183.4005834322968,1112.996988839919,901.8232407038031,856.5517246659347,800.0944260260909,796.0389997193806,790.0773689113205,729.1115695900673,713.8993536751307,710.2510819848964,690.5519332753114,687.5890955024739,686.9063492790361,681.0872412966062,678.9102845539087,662.6087894974675,637.3764634988734,626.8450386864471,623.7602158198697,612.319599089183,609.1532601958007,604.6914525423781,584.2252613733215,556.7739044375752,556.2310113964459,542.8007802284498,534.0667824659903,527.5010345442,520.0164635635185,512.5025543816123,504.7889555993263,498.6961046166652,492.86374313621155,489.350153587581,484.3932099135171,482.4247007006655,462.186515166327,456.09737810759134,437.5831801512652,408.2279499206611,402.12977545350003,399.76400855019955
topic#25,6925.61403039722,6147.874453073475,6061.226767647342,5531.735469504477,3927.487511477739,3400.461168193645,3059.8232101936806,2767.716731811052,2586.5051867864972,2476.331199974246,2406.6230118018266,2346.932028788566,2207.078942258095,1972.3912404547573,1809.248994345527,1737.8040982636405,1718.7135651181916,1584.6398020723914,1568.5364627287663,1549.9478000585802,1549.0654889454197,1487.4220369005118,1353.5478420987718,1287.5922687308441,1258.335190307677,1241.562421944844,1236.9903167567043,1206.3814932970276,1163.5316098490155,1144.70599381607,1137.5698980953605,1083.7766850173346,1025.0210575438614,1001.3256844955735,989.3652212260776,932.8309000163282,802.7408337135878,741.5635452700867,740.680577079775,685.8183128739917,668.2091952738776,662.0959604211147,652.4339993880337,650.8120190393753,646.013797657776,587.976807698903,587.5880912283639,584.1818141585718,579.2937944729583,567.1257498647929
topic#26,14034.215747909459,13157.181255225907,11048.909726922735,7405.784321448489,6823.768589711563,5354.170367461692,5264.88342880381,4048.1609371013164,3502.941516247163,3416.6971028184676,3345.640147415582,3080.2142646969855,2855.1712745462823,2314.6680539840986,2229.6997607978424,2215.9181689201814,2192.897284328948,2191.3139608833176,2099.3266393843583,2070.6891198718563,1921.0069765856167,1904.88900797163,1686.9527209746643,1684.5024906829578,1660.432994009457,1476.9404615968267,1450.901458774517,1434.009707812975,1416.0517274171305,1383.601200841268,1331.200126150392,1330.1338990854742,1329.6177400061586,1252.391222073556,1246.8902947884915,1241.3978857925179,1190.6079022189451,1167.4458567082338,1150.404677085966,1094.8252309827385,1072.2853829023593,1054.1315754774334,1030.0345428000237,1001.1687182586566,1000.5600588238226,961.982258207713,943.4181703321661,937.5219654852369,898.0450268921916,896.1652574577242
topic#27,21934.919465678664,12075.25794317008,11564.267607508407,9462.857468006003,8208.130902619949,7857.485378509668,7504.886199153937,6689.261170714809,6509.005763682304,6459.420818021222,6248.457053593453,5412.202636367856,5205.814706794124,5143.089930942833,5000.656853198278,4968.905979353305,4778.46628301456,4595.942661461841,4390.838625073144,4058.1242283266374,3977.7938102406033,3898.9202506367697,3874.280293129224,3658.2535214570676,3270.868547985841,3189.5791500085325,3125.197742208636,3014.271304086914,2828.2663206969683,2584.0111289104766,2583.621489817822,2500.5863639738936,2429.724250649295,2429.3178321956475,2419.305344758914,2398.053946007228,2300.1855262607987,2259.1965145852337,2238.33211907273,2146.6964262711504,2088.3625613729914,2086.7841037890494,2074.6548725676566,1986.5005921227976,1961.4708354543595,1960.7660382994936,1947.3862442763132,1927.1500924532113,1881.5980307150553,1840.0980824434853
topic#28,7810.9460998688855,6509.409424037813,2573.1946298869166,2022.104666243939,1947.8118258604063,1593.9423822606977,1586.3166263499827,1356.5763147677892,1325.2572892019748,1237.8556922040523,1125.0064600457358,1006.0264884925845,946.328489852196,916.151367028601,905.5482762775925,886.5056372799163,824.8426071703054,711.8645019805687,658.8853523947924,609.0674016092354,579.2871066555741,570.0718088633689,545.0449829698691,541.8455581281959,508.52734050173535,494.60796368938264,483.068547687081,479.3857004301212,476.3557520414534,469.93821678298735,463.5122066215316,458.2863487366779,448.5727775173276,445.4751375621145,414.052736702921,403.1862590432397,399.01797053470074,369.6059804065038,367.2851591706958,352.9842607438658,338.3789095237351,328.53798633783543,328.4485366256685,319.9708654460899,314.8559190562767,303.5985525347268,294.0243440232438,291.8584525185427,284.13056905783685,283.3157618502674
topic#29,2014.688714988938,1761.766841508827,1351.291384156449,1271.702589474356,1269.2679939256418,1220.787524506055,940.7775968263053,929.1155834334614,863.968618823477,773.0644228437424,770.9176397429528,644.9087702416275,608.296258889597,604.5118654818325,593.2045023095122,567.1074896234128,538.5780039656286,523.809672447189,478.27622365835157,451.19798120440754,366.58878372120813,364.5078117670086,350.8900525077061,340.84689374628994,339.9738195927035,317.3191237898597,305.00757333620817,297.88129315004,290.27838903394047,288.0649234828215,266.5471597629144,266.0941271738965,261.3052201453846,252.38105889722982,251.32342501418626,251.0321089828323,249.1357447767803,247.11229729310642,245.3374294963093,241.43702814595838,241.18746692939385,219.47119379494225,217.73981932096805,215.77045631863294,213.19289501885498,209.70065687584042,202.5743681801342,201.49345385866604,201.30178259620172,201.18608408827856
topic#30,3796.919456242819,3106.723659214537,2913.968647932926,2843.067852827082,2592.6296301856178,2097.965759338331,1967.7914392583823,1943.634837397501,1862.7197747670034,1738.0926614088735,1645.3812392054826,1516.3059704886894,1495.5813270624833,1491.4180042527205,1446.8828554272225,1440.130938684601,1427.5672743592272,1423.801894101618,1305.55124860149,1293.7145114160069,1240.5901498172343,1235.805008983714,1194.515714614465,1091.4183015386445,1049.8749226351567,1018.8371926183285,957.4824343147474,942.6131058190995,930.1334413438775,920.7598342927089,915.4584515164345,863.9365402607381,862.7523112329086,850.5409511413518,822.0434170823264,800.7856876810932,791.580320735916,764.8789040819955,742.7607267312808,741.8467937116359,734.0652525883494,733.9284190700187,719.0583090874251,708.3687212794977,667.9608298404683,667.7406986431208,649.8930358230456,635.5777158639665,630.0478834847397,618.5482462857389
