,word0,word1,word2,word3,word4,word5,word6,word7,word8,word9,word10,word11,word12,word13,word14,word15,word16,word17,word18,word19,word20,word21,word22,word23,word24,word25,word26,word27,word28,word29,word30,word31,word32,word33,word34,word35,word36,word37,word38,word39,word40,word41,word42,word43,word44,word45,word46,word47,word48,word49
topic#10,0.050047623972632356,0.031671167679588316,0.02807638981611289,0.02788302213898678,0.024557904651854093,0.02372910019371012,0.023664482870499205,0.023553326629287163,0.023139256147561897,0.022713697200319433,0.022536185285465544,0.022473004128703757,0.022421496947859696,0.022297611229300768,0.021922289135585468,0.021884638617049257,0.021390992682253824,0.02133560440888046,0.02133229841149591,0.021304701302842607,0.021262479543735217,0.021255602626692228,0.02118002792868624,0.021174168551291787,0.02114321827637465,0.021137701910931575,0.021133557870079808,0.02110893261663342,0.021103472203568382,0.02108871555176657,0.021036650556251705,0.02102667633485322,0.021001696632487653,0.02098914054997549,0.02094796363144441,0.020939824730849776,0.02093615205858003,0.02093183378463814,0.020930560441834528,0.020922485712157577,0.02089991015416458,0.02086408136836761,0.02085182705952426,0.020845056230886824,0.020843100234862112,0.020842293174590968,0.02083780202588115,0.02081515553178396,0.020807704081739903,0.020807586458219077
topic#11,9000.471978021747,8722.083912236627,8444.608333081074,7029.301552514214,6915.727890372537,6476.530482963658,4995.346138050123,4772.3180348202495,4702.737300922809,4687.944931917748,4531.763032283139,4460.782196872697,4178.803961190093,4107.114081996389,4084.6854701227403,4052.026272600881,3871.6641762960767,3741.8114908301063,3741.2866595320374,3738.218303286195,3645.8244262465896,3570.3086610716246,3540.4716728648805,3440.7957419970844,3355.8110091958583,3348.6383481070707,3243.8140665322912,3022.643825675259,2900.9742411157504,2879.838533237132,2871.298257547406,2799.9630462538817,2799.405703370721,2793.6508263551054,2776.344526562446,2751.2356869261293,2717.8782410846443,2650.2866723832954,2416.349727560395,2355.5110211032024,2313.840324195992,2298.6482820109154,2287.1724400221865,2211.7444243673726,2194.928308448939,2159.456746036218,2145.0766030465056,2058.855266287335,2028.7656831055563,2021.806249276411
topic#12,5920.086978135476,3476.4303189439775,2702.8321215159895,2430.9286276022904,2420.3724468052196,2353.7528427619673,2171.6117483740218,2099.6935999654934,1951.3994896995955,1928.5851431806939,1849.9332153979199,1797.902695592187,1724.6970973294526,1699.2861391970202,1506.6298122382623,1444.8444138515092,1377.1754285117674,1366.4792324164587,1361.3129589904354,1333.2461878281497,1331.4670765558876,1220.8528833883859,1164.7856191639662,1152.8304964082988,1146.3166275158576,1104.0785763447043,1075.3688845762952,1071.3931157613026,1046.9174192254907,1025.243534230566,1022.2650627366824,923.4971265013792,921.3676790878501,890.2420195782715,799.2630855476518,793.3779582805639,770.0676600581168,757.640189543031,700.4537787046397,690.1745164500389,682.5173643174953,678.5527248754084,669.5277040586813,666.4904529959257,661.0240378103774,636.7169560846619,583.0336682932158,573.9094705911896,553.0104651618822,552.8547503376799
topic#13,0.10459151567239029,0.06463200520597942,0.038155138082590606,0.036487600359869435,0.03151588031426429,0.03037473241918045,0.028418925837162743,0.027438438721547206,0.02684918664238917,0.02559598235109949,0.02546033875582327,0.025148755690635006,0.024865297782864698,0.02465008815909393,0.024634122903690003,0.024565784212024586,0.024385046728780224,0.024198318089518486,0.02405654660795795,0.02367729498733985,0.023561170636832555,0.023538465877599564,0.02346497929155696,0.02345126605831922,0.023444415169951747,0.023438600904219408,0.02321156022397629,0.023205225158677536,0.022967430121891702,0.022919332716693094,0.02290773778752333,0.022884392371097212,0.022852591535382362,0.022849194216337857,0.022599978342381737,0.02256317508630579,0.0225383101891205,0.02244732022110726,0.02240049628675927,0.02239369994814861,0.022391029802950747,0.022362790007296535,0.02236050694255709,0.022339171926056937,0.02232603059692897,0.022269171171265523,0.0222678529649679,0.02225984804562771,0.022251792996001725,0.022250593767578455
topic#14,105419.7146103829,23481.481346095075,14070.748716805081,9490.28633886589,8579.494632469887,7961.653006821345,7724.843748714569,7274.606876755444,7118.221466061784,6390.675027869647,6061.433971643198,5764.213316403288,5651.176637818507,5610.4456153953915,5606.986403882877,5154.46821957084,5109.28276002105,4828.036381067824,4782.46230017144,4458.949211698632,4241.716905424741,4031.028047354933,4029.0845134444835,3864.5478498415678,3862.822172846318,3853.7236669798604,3694.5498044991564,3661.0222907371344,3639.893196528928,3620.6219559733468,3609.220963791174,3463.6969816452843,3436.1830952818864,3415.075786084329,3342.080626881033,3087.3692713051555,3077.6063802426374,3052.1419658023774,3003.719384676447,2883.738457866067,2783.837549000009,2627.4938492463807,2597.635976249487,2521.824932960685,2482.1167705631865,2468.0447118927877,2431.568207042412,2357.2061405297213,2353.81997219881,2303.600196976071
topic#15,17090.221041083372,6397.846888383441,3205.922320598676,1795.45857538428,1408.6369801100614,1387.7691464496254,1282.668394055013,1110.3037357597887,1086.3535794669358,1012.6345084452322,981.048823852186,928.9262569127991,866.4230444785401,842.3383356125668,761.7578265165357,742.8279929524393,737.8335413729995,712.6873382736318,701.2920110161742,641.4057643959793,627.7637882561638,609.6609180070892,603.6402168537434,527.6711663114372,519.8949123659702,512.8810655632254,478.0610180443633,443.94753373429376,440.90158280094766,439.2989081680971,436.2672013399703,432.3191580492356,430.67457394540446,430.3554122714456,421.81595570851215,403.83406144236204,402.8732978341883,398.36528235461356,397.0136772873399,395.7697192930597,395.2443021693323,375.87715925526714,364.1187481052462,363.5156962321946,353.95690772601466,346.6328877918066,340.45153770025024,339.27932692618725,339.0572413615855,328.76333508452933
topic#16,468344.39583580935,291528.10822142416,163708.8317207137,83202.02993088712,61889.380440444766,12921.76216836934,12805.51783593235,11794.517112050882,10309.984529144876,5589.792712119841,5005.340318071554,4725.895717596221,4441.50788812721,4407.930571633784,3604.66219862107,3580.854782598233,3102.3075338089975,2934.489724145961,2930.3053918579744,2812.3938590759312,2798.0194864851874,2780.827523745555,2601.159751425687,2526.7093339470316,2479.8157290189347,2470.894460136604,2277.393031353411,2133.7784324714253,2102.184099893746,2092.2558341761096,2091.0978802915215,1980.5841471411654,1975.5031061184425,1964.4932044264258,1949.405611479745,1914.015250327128,1809.5800295879487,1794.157992650702,1750.4626955275642,1735.2703527709616,1641.0861839070767,1638.080558675023,1621.5252551025605,1599.6751218100487,1544.6066989156361,1509.2467127656566,1489.4807170964016,1410.2132385705065,1377.5538698801342,1361.2289267785773
topic#17,15368.057961461493,10860.466335503876,8529.83473700515,6398.447173451727,5773.9559115648235,5641.322710302905,5365.984872584954,5219.420711479296,4320.75637177303,4202.898166195732,4098.321932676429,4007.8139831243284,3976.7012176568815,3963.203084999525,3962.323159246597,3763.0727541485157,3762.0350138048198,3735.480360089732,3723.434098253167,3297.3588702212,3181.83849963706,3059.7927061804266,2934.5400232566735,2928.894853720415,2889.8931251536687,2871.067141907377,2859.9529836356724,2774.1115054613174,2728.466670389035,2718.571355965114,2661.8770248638684,2654.804008910304,2604.846811516313,2499.5782948751603,2344.893604792057,2314.3072471989612,2298.9497826104957,2232.812327699649,2228.095345453328,2118.518649580068,2108.705964802569,2042.482808128857,2026.515173660251,1997.8577222041347,1989.6164022226715,1894.3836893038813,1888.2001081231952,1864.7680048483105,1800.6011325937661,1799.77848878109
topic#18,48321.04004515789,10876.981731270906,7547.211414332821,6974.681649394075,6648.533529851513,5862.6467260081645,5245.355919666155,5099.517454980218,5091.743733896888,5076.711918486809,5064.2818746738085,4931.987337998642,4829.440877405131,4563.709542917441,4290.371422598164,4244.020166226163,4235.173615756922,4130.149827371109,4039.41981312456,3984.8439019637067,3916.7872252978623,3908.449470093188,3837.5524197932054,3829.269083410887,3813.5951199736182,3791.4310231760896,3467.3276362530096,3380.980973411982,3346.047493642115,3341.69055983534,3306.7776900644412,3077.008010761266,2965.5172441696254,2898.821292524336,2897.2120794499774,2745.1774190806345,2729.998783344554,2639.474279354474,2537.4857001225705,2445.4580731615606,2436.3910084621048,2376.690937166541,2366.5354341035954,2282.350963175337,2206.351528529079,2200.648764931735,2191.350682568687,2187.428337412972,2125.9056750713653,2069.761632686546
topic#19,0.4110624280958193,0.31822429118677137,0.20924353038969606,0.08835661962910574,0.07454400091900495,0.03215285022833903,0.03212604100370004,0.031033799687730027,0.02991184098930736,0.02935419764864792,0.027562490665736853,0.025890489956464927,0.02581767339117342,0.02532863998418547,0.02523432915823665,0.025225787599905205,0.025050907270721897,0.024752479611470587,0.024723529511830808,0.02423854424630546,0.024129982918688758,0.023917659013011176,0.02360021528956349,0.023483667609097505,0.023395714697755737,0.023305226442932054,0.02323257796570477,0.023221865868806056,0.0232183697279321,0.023143469073253955,0.023014573894535158,0.022963821072998786,0.022722303931371757,0.02269543829321475,0.022538546791148254,0.022400194342541487,0.022391670945371218,0.02236273764107462,0.022341841952129016,0.02231783977118869,0.02231509765357583,0.022291735970936446,0.022285703408652307,0.022248322367468976,0.02223346913712936,0.022175870520069044,0.02208819899579096,0.022052607734298187,0.022013251755401277,0.022002797344804464
topic#20,10897.019902237325,9427.223218822228,7386.937338705636,7290.277704822656,5870.039601894224,5672.047184497074,3566.099455072272,2921.7729671440193,2894.9616217847456,2683.491204324105,2665.557491684525,2651.1831807925855,2618.7512142164883,2579.6389555855394,2515.251200779023,2439.0927682730558,2271.583902720627,2224.331851118631,1861.8327232630033,1621.6176059346142,1583.6402298923365,1570.8504459301535,1548.7681166246095,1411.0475609422924,1353.8859331008002,1353.8447385912596,1348.4868480074533,1319.2009895764377,1313.8987708340992,1303.5286006841754,1272.5915616468815,1234.632315645417,1176.909646405636,1119.4848514036798,1041.9866144627265,1033.4781255195796,1008.4841939590356,990.0173994662038,944.7564540176535,933.0233980477636,915.8253210316558,881.589483881662,860.6388527393534,858.0373832383689,856.4853983104373,851.5250853326921,850.421262349047,845.3979492872235,842.2920615756234,841.6636184832539
topic#21,0.09411757150492751,0.06088045215049762,0.044923022529270565,0.03382589146361377,0.033753233212993485,0.027375422860267645,0.02639335891305315,0.025963084327885362,0.025573812821780652,0.02418719399038304,0.023975212003777613,0.02319813284630019,0.022650193307964892,0.02262545163188257,0.022611888157858254,0.022605100955460186,0.022432039678428994,0.02239166849871982,0.022368185089610325,0.022215812917779416,0.022143863504442553,0.022142848594327046,0.02212169228338315,0.0219556050496749,0.02191908355585809,0.02180252188752668,0.02177982545031218,0.02166959935697042,0.021667827138708864,0.021642658844800492,0.02160974200857634,0.02160108277920533,0.021600710921592155,0.021546458984600784,0.02146738300979684,0.02146422732651987,0.02143520612178233,0.021434134249487893,0.021425727946251704,0.02136399410551691,0.021352672173505644,0.021336416023365383,0.021332296879651793,0.021328298302813853,0.021314976350645453,0.021314526834809496,0.02130932218218879,0.021292550648920803,0.021289577497075406,0.021276335930821993
topic#22,2341.4657317653823,1080.4005771956156,952.3310373895746,847.3884014279922,703.0653899588704,608.7777331879013,447.3354056205839,384.1332225526134,344.43476737491875,278.2420681746308,277.91244282393535,268.5195484094165,246.1707520500958,218.63502393602863,198.31846632453448,192.6553315358831,190.50106469636023,171.92649910937854,166.60777592195367,162.43354621048826,155.8033789056676,153.91123064479248,141.66898592391294,140.2999453137813,134.81014180208766,132.58235664950345,132.0069990610334,131.54909840822444,130.47126722181005,125.71641856024922,116.82746008876549,106.34400769869386,105.43826823869914,104.3854326766966,101.13509663226168,99.53832413726604,92.67663064253368,87.7469441667955,83.62244913989541,79.55028547071645,73.08794359430131,71.39802186055984,70.34924896375199,68.42680934641858,66.01708675826349,63.96547865730047,63.10340432116703,62.23525790036658,60.30257121287273,59.75482309369839
topic#23,8536.252108163813,6715.265263521362,6260.031132177282,4893.110168205804,4299.033591479846,4169.070860541311,3946.2817061805486,3385.3586954287894,3158.1690142775838,3027.8239870087095,3026.838759689798,2923.955217581275,2858.5521405546538,2721.517868595423,2685.889870369449,2437.1809096629177,2345.6463504604035,2337.8079851983325,2280.910525446764,2193.902776455465,2039.768784903105,2017.5981148620856,2008.5934552875938,2002.9164750463908,1920.254916252608,1880.1364305474463,1853.5038181779503,1853.1159016623137,1839.8782286651317,1810.051256376673,1763.0847449221578,1703.3482541458495,1678.9082269082967,1664.8432915346568,1651.0428947888122,1649.43645116856,1625.0938178119325,1580.1301136877737,1575.4117275888252,1573.6640845984714,1504.6779574825778,1471.7503076154298,1470.7952467230032,1449.9207665235563,1441.7469198078957,1431.8366920128858,1426.6070065054357,1414.212275582058,1383.1638104686485,1366.1571488668026
topic#24,9065.420013424473,5424.053649164246,4552.006263441656,3878.583258563828,3408.550078962114,3392.8030226795117,2793.1200511964707,2425.1891257207,2297.733919394179,2275.954680738662,2264.261717526068,2174.036055742067,1879.346278069285,1727.9053471375983,1689.5075315770594,1669.318900945129,1647.8771515580668,1609.91713967508,1532.1576028172863,1479.0048675206358,1442.7781167364606,1421.1058903271417,1407.649681812265,1397.1890751389878,1308.2376791585611,1295.6725881512496,1284.0869666110725,1126.7721250194345,1124.8870940407776,1084.7781038018531,1034.1714841940468,1027.5554841743349,1015.9279698045924,989.4258834673728,920.8741421988323,904.2285305871031,880.3390348067646,872.3596440379747,866.5439757667828,852.8523463324441,832.6944125007427,831.0537082836107,828.3135353007796,816.1478973304481,815.2607770440334,815.1036458847208,811.010957978754,801.1354013046539,797.747122318167,787.0988273202812
topic#25,7518.3641742744,6980.393441323447,6029.908885107103,5745.329469445443,5446.926511781718,5178.203845184488,3914.6020248801246,3403.7507384166884,3279.999856407391,3250.1609767631335,3193.657931803501,3068.8239778750863,2739.5315846905023,2695.9152169625413,2599.415393209132,2382.65130584312,2375.178245669022,2253.032345679121,2226.0386789573786,1787.3104718549234,1767.7054863694493,1764.4391419956073,1697.989297791511,1677.54220352608,1667.1407403400653,1665.9296723034342,1657.1042563280953,1643.4451555878807,1606.1099687102628,1569.1866974194318,1567.0946925871172,1510.1797181265797,1500.1379224573554,1495.3209630681683,1469.6535418440565,1420.5919602050492,1393.9599120758755,1308.1784878082528,1269.2103779573026,1262.2977796885912,1242.211602381434,1229.4327579940352,1219.395627550033,1219.0412279570744,1188.3235255225031,1153.1311565394262,1150.8593337313846,1076.4850065799976,1067.2197581266867,1024.389780403779
topic#26,11944.694066468257,4988.286631046501,3188.1940371544306,3018.04168901139,2994.479467452954,2874.0187640110153,2743.39476773105,2606.8660657089686,2597.988974634862,2433.0116215223056,2348.601907384401,2326.366559803188,2292.0145879397674,2282.7155036899217,2267.0569591644994,2215.7232381977497,2123.9871385981264,2069.1160411264236,2014.0967593606213,1994.8447172648778,1994.5526301396876,1764.0330208417301,1622.2539053146932,1579.2281894700916,1442.3143424330776,1352.073642851318,1343.0698720080554,1292.472754346916,1290.8219269185497,1272.9983671541795,1246.9946356928863,1202.3545498569308,1165.4801627011398,1023.4647097616319,1017.8845003483352,984.8137354308944,960.8397997570254,939.7642172418952,927.3599706750638,902.9497771741544,883.4423208200058,843.7487259133246,825.3378652188659,806.1422619849957,800.890954118121,780.5033916587987,778.7156278586095,773.5866352374361,752.3552207405455,749.1772731626962
topic#27,21428.183934685323,11009.849677241826,9204.779520834822,8345.188027146933,7599.140063083696,6717.764455546275,6473.259188631515,6024.710819363617,5719.291913385735,5574.6865927653525,5532.4422274217595,4864.255106584383,4722.145727180455,4398.747462626146,4267.742779829113,4160.305853823217,4076.5119228501917,4037.532639186034,3944.219488439554,3925.464886395556,3888.162593440053,3310.7979789214064,3289.068211056543,3000.05721334991,2994.9732466631053,2696.290890214564,2556.947335204763,2536.724333162377,2502.4574961566977,2498.8576681746795,2490.0763336377286,2454.3010507792874,2279.5136136496903,2195.3295137520972,2191.569742963365,2102.1937780623243,2025.605572601052,2011.3355016637145,1989.1003932777403,1931.389310350142,1822.9890894145576,1802.4905754781134,1790.2798933703698,1777.9577637842888,1770.917264959535,1764.2679731704857,1758.8980768207248,1676.8310724932837,1653.2256091661486,1653.1996159672728
topic#28,0.026808200450858646,0.024050874746723187,0.023702685756469086,0.022944324852615355,0.02260026425450344,0.022491002121565216,0.022308270156396998,0.02188055705449349,0.021660494305605356,0.02165839695660258,0.021389273065015715,0.021368065676829143,0.021296620899926618,0.021295420979559446,0.02126569626058548,0.02124896963640605,0.02124343593143736,0.0212328061123792,0.021195250834356034,0.021185339496495603,0.021175883558703378,0.021152058896547987,0.021124683089842954,0.021107748090021434,0.021106490996585948,0.021086885849482276,0.02107695653429391,0.021070198494584046,0.021038373353102196,0.02103151142837975,0.021019743876192768,0.02101849574560289,0.021002352740366468,0.020978588258826893,0.020955944917577643,0.020951540442656718,0.020930862259044298,0.02092676002986467,0.020921699150143785,0.020913770746922886,0.020891408822959975,0.020881388533487588,0.02087858044281214,0.020871785774210304,0.020871127739711882,0.020866969008321693,0.020866800814771682,0.020853583899574417,0.02085272197992004,0.02083334326180603
topic#29,2016.4904907295613,1785.5073092786415,1275.4815299474124,1190.4380637403929,1168.5659694452415,1165.7525670644873,1091.7714801086895,810.543101799565,789.7341665383627,730.0447099311541,720.9217864000343,675.2505761016832,652.0031748650263,554.5639615076415,553.4235185805039,534.8199115058915,500.2071323074578,496.88031511049326,482.50507734236606,448.33445223437985,344.9708963578764,342.0671498860753,318.7924123857231,298.8472925689867,294.4577282674671,292.78527792519003,288.2252951723364,285.72862515467506,283.34493994026076,275.1552007279267,272.9124421476719,269.0444943731099,263.9501602829848,263.4116750877869,262.32740767357876,258.0216249454837,251.36687604748016,247.07800035678574,241.23404813380682,235.7608622689797,232.38615926814887,226.95590490105198,225.57292047626032,212.19639188259575,211.43113198261392,207.03070522844627,196.6047214900634,193.49721859452453,191.7446910763646,191.28911480556067
topic#30,5925.149725003334,5356.2693404313,4371.5272527184525,3917.6284472996995,3472.1551032370303,3105.5751794883395,2839.7629407087616,2663.1792902200386,2476.987849568557,2430.4294633065124,2267.8417759110853,2267.4182440206914,2210.4733052940023,2139.8674588539657,2064.515566951744,1967.6919023288813,1954.6296656172347,1856.2789567118894,1814.7217875929996,1514.1329611622602,1445.649074050415,1356.1692405715542,1353.3450177992067,1298.565668815743,1288.2249934032839,1287.9762787358943,1283.955210583702,1252.9440589475546,1246.5176125911535,1211.2944760387788,1203.9613532596652,1151.392036373308,1119.4494614613936,1073.0108919797487,1050.2124758514838,1036.602766196196,1019.3922456190658,1019.3655294842617,1012.1274201629299,991.4165022529163,986.121679936916,970.4496774733805,969.2230305639628,925.7058609678251,852.5621432631231,847.3875190196703,816.1569309874985,800.8378824477954,787.0413109960364,782.673095838666
